"date","Pa","Rn","Tavg","Tmax","Tmin","U2","q","PET"
1996-08-11,99.4475,125.914437532425,22.1312576293946,25.85,19.0500122070313,1.28934771219757,0.0163162504322827,3.22636615882355
1996-08-12,99.3375,127.474102973938,22.2517410278321,26.6499877929688,18.85,0.798321520264487,0.0156655004248023,3.39732777106118
1996-08-13,99.235,159.593677282333,20.5449996948242,26.9500061035156,18.0500122070313,1.07358649845623,0.014083000132814,4.11309719049218
1996-08-14,99.32,141.757472991943,23.2372528076172,28.85,17.35,0.825586751851564,0.0153237502090633,4.03758282633981
1996-08-15,99.5275,179.58605670929,23.9045043945313,29.7499938964844,18.5500122070313,1.28197145226609,0.0162190000992268,5.06835952824381
1996-08-16,99.6475,179.927719116211,24.8242431640625,30.4500061035156,18.5500122070313,1.16937360486305,0.0170304998755455,5.14719328460417
1996-08-17,99.755,178.253499031067,25.3002410888672,30.4500061035156,20.4500061035156,1.2259663619559,0.01768449973315,5.11453196422394
1996-08-18,99.7725,173.810459136963,25.5797515869141,31.1499877929688,20.35,1.70700693464545,0.0173617503605783,5.21340288200939
1996-08-19,100.0475,182.929294466972,21.8687530517578,29.85,17.5500122070313,2.04649720356759,0.0149205001071095,4.91433492018099
1996-08-20,100.3775,44.5526232719421,19.0197463989258,21.1499877929688,17.1499877929688,2.03857533617144,0.0121572501957417,1.48037777454665
1996-08-21,100.1625,44.218061208725,17.3509994506836,22.1499877929688,14.9500061035156,0.928870679562407,0.0106969999615103,1.36504926831784
1996-08-22,100.4525,14.5074863433838,15.2477584838867,17.1499877929688,12.0500122070313,1.95817023561071,0.00914324983023107,0.829374279479684
1996-08-23,100.3425,149.419639110565,17.5057540893555,25.4500061035156,13.7499938964844,1.04053127885609,0.00832925015129149,4.35875000665689
1996-08-24,100.21,3.61569356918335,14.6242462158203,17.1499877929688,13.1499877929688,0.5948565271101,0.0098320001270622,0.183738337798681
1996-08-25,100.095,135.795774936676,17.0004974365235,21.1499877929688,14.1499877929688,1.22414078671305,0.0108922501094639,3.37575147674307
1996-08-26,100.1125,133.239242553711,19.1035095214844,24.35,13.0500122070313,1.16536228625421,0.011755749816075,3.60314762642661
1996-08-27,99.8125,158.293907165527,19.7785125732422,26.9500061035156,13.5500122070313,0.758187042673899,0.0119895001407713,4.25169723115865
1996-08-28,99.4725,149.298793315887,19.7574935913086,25.9500061035156,14.9500061035156,1.02651737232581,0.0128850000910461,3.90371399211507
1996-08-29,99.6875,142.890998125076,19.412255859375,26.5500122070313,15.4500061035156,1.00031265526428,0.0125737499911338,3.72304032847828
1996-08-30,100.0125,90.8839411735535,18.9560028076172,24.6499877929688,15.6499877929688,0.793707859851918,0.0123967498075217,2.39274173331604
1996-08-31,100.045,125.42845249176,21.3195053100586,26.4500061035156,15.4500061035156,1.18953931837871,0.0135139999911189,3.56090468479487
1996-09-01,99.985,154.867719560862,21.9004989624024,28.5500122070313,15.7499938964844,2.3475297722492,0.0142062499653548,4.45603350653209
1996-09-02,100.585,7.82881712913513,13.7600036621094,16.1499877929688,12.5500122070313,0.994542926731243,0.00935400021262467,0.262269481397819
1996-09-03,100.27,117.6467628479,16.1452499389649,21.4500061035156,11.1499877929688,1.33188687738008,0.00991274998523295,3.01724995045653
1996-09-04,100.0075,139.714682579041,18.6970001220703,23.85,15.35,1.73733479185485,0.011529500130564,3.79519295205977
1996-09-05,99.8775,137.576183319092,18.5934997558594,24.5500122070313,12.85,1.31456684436215,0.0118619999848306,3.58656507762347
1996-09-06,100.065,140.064504623413,19.652001953125,25.5500122070313,15.1499877929688,1.44365969756949,0.0121889999136329,3.84165682550706
1996-09-07,99.9925,62.3728227615356,18.3542495727539,23.6499877929688,14.5500122070313,0.877522320170587,0.0123125000391155,1.62831517294578
1996-09-08,100.04,112.83496761322,19.6182571411133,26.85,13.4500061035156,1.30674918177969,0.0105197499506176,3.54260161260477
1996-09-09,99.975,120.63062953949,20.0782485961914,27.6499877929688,14.0500122070313,1.27600763577967,0.0104237499181181,3.84571805904799
1996-09-10,99.625,134.180637359619,20.9370056152344,27.2499938964844,16.35,1.65413611588142,0.0131382499821484,3.85223664959767
1996-09-11,99.475,127.562218546867,21.7852493286133,26.9500061035156,18.9500061035156,2.57104620740328,0.0134587497450411,4.0127044416076
1996-09-12,99.63,39.6636813879013,18.9725051879883,20.9500061035156,17.0500122070313,2.00558642433397,0.0126785000320524,1.22802490239451
1996-09-13,99.9975,111.140392661095,15.2202468872071,20.5500122070313,13.2499938964844,1.09156229720651,0.00913524976931512,2.84433113804766
1996-09-14,99.7275,19.6202220916748,14.4170013427735,16.1499877929688,10.2499938964844,0.752056354384873,0.00967174977995455,0.552257908215589
1996-09-15,99.8875,89.292914390564,17.7279983520508,22.6499877929688,15.0500122070313,0.87750649811785,0.0111299999989569,2.38271025837507
1996-09-16,99.9425,128.497627496719,18.3135009765625,23.85,15.2499938964844,1.1419936234348,0.0116172498092055,3.34204863563011
1996-09-17,99.56,101.928844451904,17.9492507934571,23.4500061035156,13.9500061035156,1.68376825885715,0.011063750134781,2.85215042686935
1996-09-18,99.5525,90.0211410522461,18.2932525634766,23.85,13.35,1.97240019706818,0.0105065000243485,2.86235282140461
1996-09-19,100.2325,89.3181552886963,15.037255859375,22.2499938964844,9.55001220703127,2.12323200433347,0.00443725002696738,4.03462001537518
1996-09-20,100.0825,97.5596036911011,16.6179977416992,22.85,10.5500122070313,1.82048743193448,0.00758724997285753,3.43452120088634
1996-09-21,99.8025,112.929272651672,17.7607513427735,24.35,11.35,1.31040728955108,0.00973475025966763,3.32886813840142
1996-09-22,99.7525,87.6273260116577,20.0332427978516,28.6499877929688,12.35,1.55702382646529,0.00682925002183765,3.9946990223723
1996-09-23,99.825,98.9277667999268,20.2175003051758,28.2499938964844,12.35,1.38101105789767,0.00951274996623397,3.5934919442181
1996-09-24,100.28,111.959905147552,20.6147476196289,26.0500122070313,16.0500122070313,2.0185299744706,0.0122644999064505,3.48566262847201
1996-09-25,100.755,101.7896900177,17.7324996948242,24.5500122070313,12.4500061035156,1.0925849683146,0.00975125003606081,2.98774216480744
1996-09-26,101.0075,56.925281047821,17.8695007324219,21.5500122070313,11.9500061035156,0.875303889266111,0.00851850002072752,2.18649665727397
1996-09-27,100.89,94.7276420593262,16.7472473144531,24.35,10.5500122070313,1.25803173108187,0.00706400000490248,3.32412286276242
1996-09-28,100.4125,103.026968479156,17.0134979248047,23.6499877929688,11.5500122070313,1.16827571549762,0.0084904998075217,3.19380256501591
1996-09-29,100.6425,106.848852962255,17.8845001220703,24.85,14.1499877929688,1.86658812368774,0.00959275010973215,3.35859918895575
1996-09-30,100.9025,-4.98873430490494,12.7062545776367,14.0500122070313,12.0500122070313,1.01878276244566,0.00753074989188462,0.30335420871234
1996-10-01,100.445,6.54077768325806,8.2124954223633,12.4500061035156,6.95000610351565,1.20882610869399,0.00577700010035187,0.433148632870934
1996-10-02,100.3075,78.5459818840027,11.5830017089844,15.9500061035156,7.64998779296877,1.32649567407719,0.00613150000572205,2.28954079794071
1996-10-03,100.1475,79.0417532920837,14.5974975585938,21.4500061035156,9.7499938964844,1.17877883824571,0.00662925001233816,2.67556086298169
1996-10-04,100.04,75.6108539700508,14.7224975585938,21.4500061035156,9.64998779296877,2.32912839746832,0.00786349992267787,2.55523723672382
1996-10-05,100.405,4.62621355056763,8.61023864746096,13.7499938964844,3.7499938964844,1.60716480352036,0.00506824988406152,0.759496679376551
1996-10-06,100.77,64.0842342376709,10.6502548217774,17.7499938964844,5.64998779296877,1.7031052328564,0.00421575002837926,2.55960309552614
1996-10-07,100.745,65.7418942451477,11.578500366211,17.0500122070313,7.35000000000002,2.24973616203542,0.00482824991922826,2.7361888150825
1996-10-08,100.815,64.3479237556458,13.0272537231446,22.0500122070313,7.2499938964844,1.27087245743016,0.00448424991918728,2.70760284766416
1996-10-09,100.73,76.1647424697876,13.4947525024414,19.35,9.95000610351565,1.1940554428499,0.00650049990508705,2.4437701284287
1996-10-10,100.625,59.8692741394043,13.7360015869141,19.6499877929688,8.2499938964844,1.19492480735487,0.00767400010954589,1.82463570830535
1996-10-11,100.755,73.9451293945312,14.6605010986328,20.9500061035156,8.85000000000002,0.962193748708675,0.00824225007090718,2.10316353271472
1996-10-12,100.67,72.8569943904877,15.8220001220703,21.2499938964844,10.6499877929688,1.55531891977902,0.00852924981154501,2.34908117402432
1996-10-13,100.725,-14.1087546348572,11.1552520751953,17.85,5.55001220703127,2.276979556889,0.00427575007779524,1.28910366927388
1996-10-14,100.5275,53.4322214126587,11.1774993896485,17.5500122070313,6.2499938964844,1.72469104198886,0.00396200001705438,2.53960585206411
1996-10-15,100.9225,61.7473214864731,10.120248413086,16.5500122070313,5.55001220703127,1.16768784265917,0.00454050005646423,2.13602966811122
1996-10-16,100.4625,60.6372373104095,11.3340087890625,16.0500122070313,8.05001220703127,1.92361292833041,0.00551525002811104,2.22961455983115
1996-10-17,100.34,7.85153913497925,11.1509948730469,16.85,6.45000610351565,1.72592210484873,0.00619400001596659,0.856779448939813
1996-10-18,101.055,50.6608004570007,11.1485076904297,18.0500122070313,5.7499938964844,1.08869719359097,0.00535624998155981,1.81355417692602
1996-10-19,101.275,68.3567532896996,11.0410018920899,16.2499938964844,8.55001220703127,1.24708549783047,0.00522550009191036,2.22623955054301
1996-10-20,101.0775,12.2151737213135,10.8832565307617,13.4500061035156,7.45000610351565,1.23384669366932,0.00633899995591491,0.751475427771786
1996-10-21,100.875,63.8724156618118,12.9332443237305,17.4500061035156,9.55001220703127,1.33506519786478,0.00647349993232638,2.12636077147982
1996-10-22,100.88,9.64404320716858,11.6237503051758,15.35,9.35000000000002,1.51038253141077,0.00735874997917563,0.541811711497225
1996-10-23,101.21,26.5547211170197,11.1542526245117,18.85,5.45000610351565,1.6996817403284,0.0032712499378249,2.22480887849222
1996-10-24,101.3575,37.4826216697693,9.23800048828127,16.1499877929688,5.64998779296877,2.02947156130954,0.00376049993792549,2.0818233616401
1996-10-25,101.77,24.4226491451263,4.89074859619143,11.1499877929688,-0.250006103515602,1.90960984112363,0.00176449998980388,1.98387634731601
1996-10-26,100.3825,37.0392243862152,6.32399902343752,11.6499877929688,1.35000000000002,2.21404010852242,0.0034565000096336,1.76943149694039
1996-10-27,99.6225,47.893052816391,8.3112503051758,13.6499877929688,4.7499938964844,1.58382452340372,0.00469975004671142,1.6560177034519
1996-10-28,99.9425,38.4462203979492,8.57650146484377,16.35,4.05001220703127,1.70335565576487,0.00291074998676777,2.20903605937712
1996-10-29,100.52,22.4683840274811,10.4725051879883,20.2499938964844,3.55001220703127,2.68675946890048,0.00304700003471226,2.59298588736004
1996-10-30,101.35,37.9057354927063,4.5102478027344,10.1499877929688,0.550012207031273,1.77706919582704,0.0018794999923557,2.05056024916797
1996-10-31,101.135,32.7668497562408,4.52824554443362,7.7499938964844,1.85000000000002,0.953029490325297,0.0024857500102371,1.44262454479651
1996-11-01,100.865,28.0357141494751,7.31825408935549,12.85,1.85000000000002,1.41710593898045,0.00326725008198991,1.59430008773524
1996-11-02,101.035,25.08482670784,7.4475036621094,14.85,1.35000000000002,1.43065493436889,0.00371450005332008,1.40145345953389
1996-11-03,100.97,60.0022203028202,8.05925140380862,12.1499877929688,5.14998779296877,1.39413079333646,0.00558000011369586,1.46517476627069
1996-11-04,100.535,-2.34355545043945,7.85174713134768,13.0500122070313,4.7499938964844,1.5408682639649,0.00530925003113225,0.416768872379814
1996-11-05,101.9375,7.18568253517151,6.02924499511721,16.0500122070313,-1.64999999999998,2.9068539956388,0.00214775002677925,2.08586455840499
1996-11-06,101.68,38.1451222896576,2.47749481201174,5.14998779296877,-0.649999999999977,1.93755105415438,0.00212699998519383,1.70697376078414
1996-11-07,101.125,26.2246675491333,4.3902526855469,10.5500122070313,0.850000000000023,1.29872957420786,0.00339925003936514,1.08500225412218
1996-11-08,100.5175,-12.5596013069153,2.94725189208987,5.95000610351565,-0.250006103515602,0.986432057391494,0.00421225000172853,-0.0345289762179589
1996-11-09,100.5275,28.2975010871887,6.09925231933596,13.2499938964844,1.45000610351565,1.21449529917497,0.0046670000301674,0.890877988855828
1996-11-10,100.78,44.6535123586655,7.7029968261719,9.85000000000002,4.64998779296877,1.7113611686522,0.00527075002901256,1.27838665398835
1996-11-11,101.81,15.0021965503693,4.4727493286133,11.85,-0.750006103515602,2.44567771630628,0.00186174997361377,1.94095419804059
1996-11-12,101.8225,-1.21739983558655,0.0592514038086165,5.7499938964844,-3.7500061035156,1.99635492967841,0.00112925001303665,1.34734901766821
1996-11-13,101.6875,2.67914223670959,0.152497863769554,5.7499938964844,-2.85001220703123,2.07417401782562,0.00109574999078177,1.45726233938671
1996-11-14,102.2275,-1.0240865945816,0.20099792480471,5.45000610351565,-2.44998779296873,2.50597499120945,0.0011569999915082,1.53089582716035
1996-11-15,102.1175,15.3058773875237,1.00350341796877,7.05001220703127,-1.94998779296873,1.30829908355415,0.00142300000879914,1.30294798247362
1996-11-16,101.2575,-15.45174741745,0.570001220703148,5.64998779296877,-2.2500061035156,2.0569534435405,0.00215750001370907,0.689246498365241
1996-11-17,101.235,-3.2052104473114,1.32850036621096,7.14998779296877,-1.54999389648435,2.881354524238,0.00120099997729994,1.75642229533337
1996-11-18,101.2275,6.99951457977295,2.34674987792971,9.95000610351565,-3.04999389648435,1.2450277410242,0.00159599998733029,1.22484964894157
1996-11-19,100.605,16.4115581512451,3.76499328613284,9.14998779296877,-0.250006103515602,2.14605960535874,0.00274324999190867,1.32665314609483
1996-11-20,101.315,-11.0742620229721,1.56174621582034,9.64998779296877,-2.94998779296873,2.91590091985091,0.00114350001967978,1.72075000333576
1996-11-21,101.2175,-0.591486036777496,0.418000793457054,6.7499938964844,-4.2500061035156,1.50372217622919,0.00173200000426732,0.946635614503468
1996-11-22,100.755,-0.425849616527557,0.989244079589866,6.45000610351565,-2.2500061035156,2.34476291684883,0.00193500000750646,1.15093190952367
1996-11-23,100.71,10.3095565438271,1.58474884033205,6.7499938964844,-3.14999999999998,1.58193252650279,0.00167975001386367,1.27676586385926
1996-11-24,100.7725,-1.1175901889801,1.40724334716799,7.95000610351565,-2.64999999999998,1.18786819138536,0.00201924997963943,0.829246824459558
1996-11-25,100.775,30.9746425747871,3.40024719238284,7.05001220703127,-0.649999999999977,1.58277830482835,0.00286224996671081,1.30895073901995
1996-11-26,101.5025,-33.9526927471161,-4.15175476074216,5.95000610351565,-8.7500061035156,2.80443471193235,0.000914249991183169,0.873888737358247
1996-11-27,101.32,-4.5340741276741,-5.13100280761716,0.450006103515648,-8.44998779296873,2.04866950441576,0.0011324999795761,0.791828464025311
1996-11-28,101.3825,-12.5763004422188,-5.73500671386716,0.0500122070312727,-9.44998779296873,2.30258127933138,0.000971500005107373,0.800523116168217
1996-11-29,101.205,-17.0914607644081,-5.60600128173826,0.550012207031273,-9.2500061035156,2.22456670474893,0.000613750002230518,0.968192149898594
1996-11-30,101.93,-14.4653274714947,-5.72499694824216,-1.14999999999998,-8.85001220703123,3.5488760605671,0.000807249991339631,1.19661325576901
1996-12-01,101.5975,-4.41324454545975,-5.48225250244138,0.249993896484398,-9.64999999999998,1.13485790334985,0.00104775000363588,0.609159797530646
1996-12-02,101.0875,4.39692756533623,-5.5637496948242,0.149987792968773,-9.14999999999998,1.03115705857263,0.00125900004059076,0.586032143879784
1996-12-03,101.135,13.7095379531384,-1.74799957275388,2.55001220703127,-6.94998779296873,1.39055605999886,0.00177699996856973,0.872416850668843
1996-12-04,101.65,-26.0147580504417,-4.6157516479492,3.85000000000002,-9.85001220703123,3.43763601411427,0.000922749997698702,1.07754660404227
1996-12-05,101.11,-11.196116745472,-7.31124725341795,-3.35001220703123,-9.64999999999998,2.80761708501451,0.00091275000886526,0.809657898626002
1996-12-06,101.17,-11.1600318849087,-4.55599822998045,0.249993896484398,-8.7500061035156,2.98184131294122,0.000977750009042211,1.09716851759031
